acc_x_mean,acc_y_mean,acc_z_mean,gyro_x_mean,gyro_y_mean,gyro_z_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_std,gyro_y_std,gyro_z_std,acc_x_aad,acc_y_aad,acc_z_aad,gyro_x_aad,gyro_y_aad,gyro_z_aad,acc_x_min,acc_y_min,acc_z_min,gyro_x_min,gyro_y_min,gyro_z_min,acc_x_max,acc_y_max,acc_z_max,gyro_x_max,gyro_y_max,gyro_z_max,acc_x_maxmin_diff,acc_y_maxmin_diff,acc_z_maxmin_diff,gyro_x_maxmin_diff,gyro_y_maxmin_diff,gyro_z_maxmin_diff,acc_x_median,acc_y_median,acc_z_median,gyro_x_median,gyro_y_median,gyro_z_median,acc_x_mad,acc_y_mad,acc_z_mad,gyro_x_mad,gyro_y_mad,gyro_z_mad,acc_x_IQR,acc_y_IQR,acc_z_IQR,gyro_x_IQR,gyro_y_IQR,gyro_z_IQR,acc_x_neg_count,acc_y_neg_count,acc_z_neg_count,gyro_x_neg_count,gyro_y_neg_count,gyro_z_neg_count,acc_x_pos_count,acc_y_pos_count,acc_z_pos_count,gyro_x_pos_count,gyro_y_pos_count,gyro_z_pos_count,acc_x_above_mean,acc_y_above_mean,acc_z_above_mean,gyro_x_above_mean,gyro_y_above_mean,gyro_z_above_mean,acc_x_peak_count,acc_y_peak_count,acc_z_peak_count,gyro_x_peak_count,gyro_y_peak_count,gyro_z_peak_count,acc_x_skewness,acc_y_skewness,acc_z_skewness,gyro_x_skewness,gyro_y_skewness,gyro_z_skewness,acc_x_kurtosis,acc_y_kurtosis,acc_z_kurtosis,gyro_x_kurtosis,gyro_y_kurtosis,gyro_z_kurtosis,acc_x_energy,acc_y_energy,acc_z_energy,gyro_x_energy,gyro_y_energy,gyro_z_energy,acc_avg_result,gyro_avg_result,acc_sma,gyro_sma,labels
0.5276666666666666,-8.183333333333332,2.3819999999999997,0.19466666666666663,-0.5843333333333334,1.2183333333333335,10.134603653928565,12.763487854901662,11.114946213695024,3.5685241891976704,1.7578200198604583,4.688515815858527,7.722688888888888,10.486888888888892,8.556933333333335,2.2689777777777773,1.2087333333333334,3.563111111111111,-20.94,-48.01,-22.29,-8.76,-6.89,-8.75,22.42,4.64,35.82,7.0,2.44,8.71,43.36,52.65,58.11,15.76,9.33,17.46,-0.745,-3.61,1.5750000000000002,0.1,-0.2,0.18,6.984999999999999,6.785,8.025,0.8200000000000001,0.695,1.2349999999999999,10.535,16.4875,15.747500000000002,2.005,1.3525,4.67,17,16,11,14,18,12,13,14,19,16,11,17,13,16,13,14,21,10,4,5,6,5,9,4,-0.045474092110166536,-1.1776244636292377,0.45335834212810544,-0.855388886555903,-1.6753790422067307,-0.01962422922185341,-0.07355578112692163,1.021301307011588,1.1483870666696498,1.2413376373720952,3.6208336786827733,-0.22709313084078042,30.896587000000007,68.96207,38.764786,3.8316780000000006,1.0294130000000001,7.0399550000000035,18.455418857295648,4.400475229995458,8.0409,2.0216000000000003,1
1.6416666666666666,-10.103999999999997,2.453333333333333,-0.0633333333333333,-0.43366666666666676,1.181666666666667,8.68511334922515,14.041362611940478,10.305378638792895,3.791461752704651,1.5993175280586265,4.308643315734342,6.380777777777777,11.300666666666666,7.777777777777777,2.4791111111111115,1.0702222222222224,3.313111111111112,-17.25,-41.48,-19.18,-8.76,-6.49,-6.61,15.9,4.56,24.76,7.64,1.55,8.71,33.15,46.04,43.94,16.4,8.040000000000001,15.32,2.58,-7.575,2.675,-0.15500000000000003,-0.05,0.22,4.215,9.66,7.695,1.265,0.6699999999999999,1.045,8.6125,18.185000000000002,12.057500000000001,2.3899999999999997,1.2125,3.3149999999999995,9,19,9,19,17,11,21,11,21,10,12,19,17,20,16,11,20,8,5,3,4,5,8,3,-0.5433975585810605,-0.8858577974078006,-0.21742008899228898,-0.1265030685627674,-2.0967728615714836,0.47438670858679977,-0.061265631100134055,-0.43284012180665865,-0.3132372281615776,0.51666852376349,5.138277208042567,-0.5120605851045261,23.437879,89.77520399999999,33.665902,4.313758000000002,0.8237650000000001,5.988223000000001,18.679036477465438,4.344481581941025,8.2339,1.9716,1
-0.13099999999999998,-11.743333333333334,1.4656666666666667,-0.426,-0.4650000000000001,0.9663333333333335,11.95349442631735,12.575765936470388,10.273722040018193,3.7690773406763625,1.790779625377357,4.329395249018299,7.992933333333332,9.795333333333334,6.388800000000001,2.5696,1.244,3.1122000000000005,-30.72,-39.65,-18.48,-8.76,-6.98,-8.75,20.83,5.02,38.22,8.13,2.94,8.71,51.55,44.67,56.7,16.89,9.92,17.46,-0.595,-9.895,1.315,-0.07,-0.09,-0.005000000000000001,3.215,7.754999999999999,4.02,1.41,0.8049999999999999,1.04,6.0600000000000005,14.802499999999998,5.5024999999999995,2.3425000000000002,1.185,2.4625000000000004,16,25,7,19,19,15,14,5,23,11,11,15,14,21,12,19,20,9,10,6,8,4,8,5,-0.6582086094426642,-0.7967467938976028,0.8655865671218308,-0.16874724786074402,-1.4090420895232414,0.1032220090073018,0.8168252253973614,-0.3043551870400316,3.8165463067958845,0.5860711042706939,3.825667666716652,0.1686206846617524,42.870957,88.81673000000002,32.309263,4.3162259999999995,1.026935,5.903239000000001,19.212287685220993,4.261001116910667,8.3128,1.9562,1
-0.5429999999999999,-11.500666666666666,1.2706666666666666,-0.42133333333333334,-0.27466666666666667,0.22666666666666666,11.269502251652465,14.918287196889892,10.446512953559617,4.58426056075447,2.2896589750926277,4.842773539569609,8.333,12.2028,8.323866666666667,3.4652444444444446,1.7476444444444443,3.671777777777778,-30.03,-45.96,-16.38,-8.76,-4.29,-8.75,18.79,4.73,30.46,8.7,5.76,8.71,48.82,50.69,46.84,17.46,10.05,17.46,-0.425,-7.0649999999999995,2.5300000000000002,-0.84,-0.03,-0.27,5.785,9.3,6.3,2.39,1.2650000000000001,2.645,10.802499999999998,20.5325,17.91,4.305,2.6500000000000004,4.702500000000001,17,20,11,20,16,17,13,10,19,10,14,12,15,18,18,14,16,11,6,2,5,5,8,4,-0.5010702794882286,-0.9293042409534077,0.3259651517110507,0.37100675065759225,0.47036941878659627,0.3669742769642734,0.16441262205109286,-0.23539418698202796,0.1349882156613167,-0.29893547877550564,0.2961556096632405,-0.5560184383049038,38.188959,106.44618799999998,33.223268,6.357890000000001,1.5953939999999998,7.051150000000002,20.60979371530798,5.603902292512754,9.0611,2.6712,1
2.023333333333334,-11.713000000000001,1.6356666666666668,-0.6893333333333334,-0.41233333333333344,0.5350000000000004,9.489329914289113,16.51696706420401,10.693762881023478,4.2009458723271145,2.1894515041189857,4.588427290477643,7.365777777777777,13.650533333333334,8.827,3.2805777777777783,1.527777777777778,3.5030000000000006,-21.79,-59.9,-18.52,-8.76,-8.69,-8.38,19.61,5.47,23.6,8.59,2.02,8.71,41.4,65.37,42.120000000000005,17.35,10.709999999999999,17.090000000000003,3.335,-5.1,1.58,-0.265,0.015,-0.385,6.1899999999999995,9.785,7.335,2.56,1.08,1.655,11.1625,21.0275,14.4,5.28,2.075,3.565,12,19,14,16,15,17,18,11,16,14,15,13,16,16,15,17,20,11,6,4,6,4,8,5,-0.28105850233130564,-1.0862220211289606,0.014230682914268943,0.22581224582867318,-1.9607711055257377,0.3713002643485822,0.22486721496950546,0.606213760379898,-0.5004319272568045,-0.1195080947554561,4.642791190794916,-0.2922747723195922,28.242378000000002,123.001371,35.109591,5.4369380000000005,1.489115,6.401967,21.023759186408352,5.301544622926011,9.1794,2.427,1
1.0253333333333332,-10.916333333333332,3.382666666666667,-2.294,0.28433333333333344,-1.3703333333333332,8.1779878264087,13.919391625434722,11.152060776177448,2.5708437006814187,2.312658907453112,2.2348161495349506,6.08608888888889,8.496511111111111,7.257999999999999,2.1192,1.5467111111111107,1.5984444444444443,-13.41,-71.95,-18.75,-8.76,-7.22,-8.75,21.42,3.84,43.19,1.36,3.3,1.78,34.83,75.79,61.94,10.12,10.52,10.53,-0.45,-10.4,2.785,-1.52,0.42500000000000004,-0.625,3.87,7.11,3.48,1.61,0.9249999999999999,0.755,7.5024999999999995,14.265,8.112499999999999,3.4975,1.515,2.1174999999999997,18,23,8,24,10,22,12,7,22,6,20,7,11,17,15,17,16,20,7,6,3,4,7,6,0.9864777261417266,-2.6640403253097684,0.9000359907727594,-0.9291009675159485,-1.5233548973687943,-1.7256864482722487,0.5410198130026309,9.615364970832555,3.9209948474944385,0.2586121560482195,2.614061131866329,3.0489729416367553,20.379238,93.87473899999999,40.74326799999999,3.5615020000000004,1.6287710000000004,2.061665,17.898683461149798,3.5925363559601786,7.6317,1.7062,1
0.07566666666666648,-13.166666666666668,2.231333333333333,-0.35799999999999993,0.21833333333333335,0.3103333333333334,10.981295820115625,15.238457343911891,9.758448556108815,3.9859632043794213,2.296163587861767,4.688636250434543,7.673955555555555,12.058222222222222,7.067155555555556,2.8530666666666664,1.4929999999999997,3.3831111111111105,-30.21,-50.68,-17.16,-8.76,-8.69,-8.75,17.44,2.54,32.55,8.19,4.02,8.71,47.650000000000006,53.22,49.709999999999994,16.95,12.709999999999999,17.46,0.21,-9.870000000000001,2.995,-0.2,0.23,-0.095,4.24,9.630000000000003,4.015000000000001,2.135,1.1949999999999998,2.17,7.9624999999999995,19.392500000000002,7.675000000000001,2.8025,2.255,3.3249999999999997,14,24,12,19,11,17,16,6,18,11,19,13,16,20,17,17,15,10,7,6,6,7,10,4,-0.47645349465377723,-1.0835459737341289,0.4428766944654258,0.1776650137375251,-1.5457440041352442,0.442746313466417,0.5754523626823511,0.09053280615994685,1.5227857292835028,0.13540610720215884,5.289764516916694,-0.26487580056355897,36.178375,121.67150799999999,30.06185,4.804820000000001,1.5960109999999998,6.6238850000000005,20.631174334894368,4.888735098530239,8.703100000000001,2.3078000000000003,1
0.6986666666666664,-11.968333333333334,2.3553333333333333,-0.581,-0.5253333333333334,0.7746666666666668,10.718970638804622,14.579903768162836,10.007931432396784,3.7901770846931857,1.5947261694584296,4.6106859455930085,7.16831111111111,11.38388888888889,7.486711111111109,2.832,1.1551111111111112,3.2495111111111115,-25.13,-43.97,-14.63,-8.76,-4.68,-8.75,19.66,3.54,31.79,6.8,1.57,8.71,44.79,47.51,46.42,15.559999999999999,6.25,17.46,0.16,-9.965,0.185,-0.11,-0.265,0.065,3.3600000000000003,10.71,6.6850000000000005,2.09,0.805,0.525,6.27,16.732499999999998,8.73,4.0249999999999995,1.475,2.0650000000000004,14,21,14,16,20,13,16,9,16,14,10,17,11,19,13,20,20,8,7,4,5,6,8,5,-0.3187450844760562,-0.9330811224468879,0.7319063040656081,-0.2200510123125897,-1.1259845635687045,0.09646950345991394,0.48684394836321365,-0.2644384319899573,1.1416714427224735,-0.09957721284421606,0.8481751881052255,0.034185381971933104,34.615339999999996,106.74437900000001,31.711886,4.410900999999999,0.8457380000000001,6.55756,20.02311770755888,4.570630287582641,8.3029,2.0673000000000004,1
1.5946666666666671,-13.866333333333333,0.8436666666666665,-0.30566666666666664,-0.6509999999999999,0.8360000000000002,12.436118562030874,18.029619608361745,11.760937457910781,3.5861833782201127,1.7260559087121135,4.51192390597773,8.146577777777777,14.02395555555555,7.2043333333333335,2.333177777777778,1.0707333333333333,3.107333333333334,-29.87,-61.31,-24.11,-8.76,-8.36,-8.75,23.03,3.46,43.68,6.94,1.57,8.71,52.900000000000006,64.77,67.78999999999999,15.7,9.93,17.46,0.315,-10.175,0.815,-0.06,-0.10500000000000001,0.055,1.83,10.59,3.8150000000000004,0.945,0.415,0.7250000000000001,2.5575,14.445,5.734999999999999,1.5625,1.1075000000000002,1.2525000000000002,10,21,12,17,19,12,20,9,18,12,11,18,11,22,15,19,21,10,8,7,7,7,10,7,-0.4307335692424131,-1.2491165760212821,1.0975329008961652,-0.5031093188179766,-2.9620508972879525,0.08266228222861803,0.7293272414288126,0.37484112993404395,4.1353928481067195,0.7780815745648693,10.583745388558205,0.19739976856390973,47.16000200000001,155.202715,41.709427,3.886243,1.0209209999999997,6.316906000000001,22.388517467052502,4.091205982618129,9.028,1.8394,1
-0.40899999999999986,-13.002666666666668,3.1126666666666662,-1.05,0.3833333333333334,0.3416666666666667,11.85958047318707,14.828546778277214,10.946418876610844,4.065373291593282,2.320503297898013,4.566937035792029,8.713733333333334,11.739200000000002,8.174311111111113,3.1339999999999995,1.78,3.4027777777777777,-31.62,-49.86,-23.32,-8.76,-5.27,-8.07,19.27,4.72,26.24,6.89,4.2,8.71,50.89,54.58,49.56,15.649999999999999,9.469999999999999,16.78,-0.6,-10.145,5.23,-1.075,0.185,-0.06999999999999999,7.135000000000001,8.770000000000001,5.33,1.9300000000000002,1.4749999999999999,3.16,11.51,16.7425,10.364999999999998,3.2549999999999994,2.38,4.51,16,23,8,19,14,16,14,7,22,11,16,14,14,18,17,15,12,11,8,4,7,5,7,5,-0.44648970554513795,-0.9794017546146062,-0.6571430225986968,0.07965919202671809,-0.47717369526973946,0.5459350983289498,0.4257657532162975,0.15164370142470984,0.30030589519574624,-0.1538061191318829,0.2440720711571962,-0.32331682252077076,42.245079000000004,116.686542,38.853834,5.288928000000001,1.6595039999999996,6.292095000000001,21.85485090243276,5.376019192984311,9.6617,2.5055,1
2.4603333333333333,-12.395333333333333,1.4279999999999997,-0.44599999999999995,-0.5273333333333333,0.5216666666666667,12.759993856668672,19.33355937798889,11.585724376720403,4.066992828450361,1.714213003749015,4.589631854033128,9.01911111111111,15.69613333333333,8.6032,2.7878666666666665,1.0596444444444444,3.3616666666666664,-26.99,-57.3,-23.64,-8.76,-8.1,-8.75,26.44,5.37,37.7,8.51,1.44,8.71,53.43,62.669999999999995,61.34,17.27,9.54,17.46,1.055,-3.91,0.635,-0.21000000000000002,-0.035,-0.385,4.4,6.29,6.5,1.6,0.62,1.155,10.6875,21.265000000000004,12.45,2.6174999999999997,1.275,2.9275,12,17,12,19,15,19,18,13,18,11,14,11,10,21,14,18,17,9,4,5,7,6,8,4,-0.3522889519078645,-1.2201894055834908,0.5234589628903251,0.14460668684099026,-2.831827770036163,0.33443681732094926,0.4556831473111478,0.09455488815957169,1.646457539095901,0.47646053602491856,10.039229761866917,-0.024589558814923862,50.66120499999998,158.229242,40.880458000000004,5.021804,0.964982,6.401057000000001,22.748995903470302,4.671269441977128,9.4911,2.0993,1
0.4313333333333333,-10.302999999999999,3.022333333333333,-0.33866666666666667,-0.12433333333333328,0.953666666666667,9.459399816525828,12.861692514336257,9.052296829473109,3.2432337086446434,1.4309639719045653,4.547035285643701,6.794444444444445,10.490466666666666,6.998133333333332,2.150222222222222,0.8988222222222221,3.39688888888889,-18.19,-38.55,-15.84,-8.76,-5.06,-8.75,18.18,3.76,20.34,5.91,2.81,8.71,36.370000000000005,42.309999999999995,36.18,14.67,7.869999999999999,17.46,-0.5449999999999999,-6.365,2.3099999999999996,-0.019999999999999997,0.2,-0.06,3.12,7.630000000000001,5.91,1.0,0.365,1.165,5.1875,18.912499999999998,10.7175,1.7075,0.7974999999999999,3.7475,18,22,9,15,13,16,12,8,20,15,17,14,10,19,12,20,19,10,6,6,6,7,8,4,0.18095286997906326,-0.8857318847374442,-0.2026713173411231,-0.9054819967046208,-1.623717534943484,0.19264621935710233,-0.22778622459895814,-0.4089574196146031,-0.5298598726477741,1.3469224771313462,4.135665207670977,-0.18340904111491962,26.899887999999997,81.472483,27.323573000000007,3.1899780000000004,0.618935,6.4755030000000025,18.62152938705768,4.092717478580005,7.665,1.8290000000000002,1
3.3913333333333338,-13.234000000000004,-2.456,0.4473333333333334,0.0846666666666667,0.873,8.853892075742108,12.646457896712953,13.547009411674594,4.3817941023689775,1.6815027670377338,5.499120626669928,7.287422222222221,9.632933333333336,11.223066666666666,3.12471111111111,1.341733333333333,4.261466666666667,-16.89,-47.24,-31.3,-8.76,-3.93,-8.75,15.98,1.16,32.18,7.07,3.47,8.71,32.870000000000005,48.4,63.480000000000004,15.83,7.4,17.46,2.59,-12.129999999999999,1.9300000000000002,0.8,0.22000000000000003,1.105,6.3,7.865,9.585,2.295,1.1350000000000002,2.735,10.0,15.662499999999998,16.627499999999998,2.9825,2.265,6.095,10,27,14,7,12,11,20,3,16,23,18,19,14,16,16,19,18,16,6,4,5,6,7,4,-0.5417119681249266,-1.188275556964232,-0.03982389575194147,-0.8813407325874768,-0.20103787386139516,-0.28439861245254766,-0.41591120756918487,0.9187056816853221,0.010667990945551598,0.142464874133982,-0.23866394545160974,-0.7405683526341487,26.967764000000003,100.52149600000001,56.866020000000006,5.820067999999999,0.850386,9.300737000000002,21.010179950007274,5.946252038111296,9.626999999999999,2.7124999999999995,1
3.7470000000000003,-14.405333333333333,-3.9633333333333334,0.31566666666666643,-0.027666666666666638,0.22566666666666682,10.54093106260859,13.494585268008631,12.545794868755383,4.755553724039108,1.569706306571038,5.268270863280369,8.1288,10.59537777777778,10.330888888888888,3.5135777777777784,1.3506888888888888,4.079088888888888,-25.08,-52.19,-32.13,-8.76,-3.91,-8.75,23.09,0.28,18.3,8.7,2.14,8.71,48.17,52.47,50.43000000000001,17.46,6.050000000000001,17.46,3.135,-12.395,-0.010000000000000002,0.635,0.39,-0.245,6.875,9.325,6.045,2.33,1.315,1.895,10.0225,17.4975,16.63,4.2875,2.2675,5.2275,7,29,15,12,13,16,23,1,15,18,17,14,14,17,19,17,17,13,7,2,7,4,6,7,-0.6629962653457756,-1.0667494751024384,-0.5535526726757205,-0.2825078914854858,-0.5940259521047561,0.07343896380456716,0.46083109220164875,0.5144856608944224,-0.30751774826281464,-0.11747545388859137,-0.43802057500457225,-0.7325203476124003,37.545370999999996,116.88523800000002,51.931494,6.814481,0.7394230000000002,8.341681,22.0431402167472,5.908645057269875,9.8789,2.6893,1
4.426666666666667,-19.040999999999997,-5.093333333333332,0.5720000000000003,-0.8293333333333331,0.6246666666666668,10.364952591412187,14.837326657229504,14.10263789351324,4.961601488766841,1.919857517861388,5.099599156360778,8.493111111111112,12.01726666666667,11.237333333333334,3.5025333333333335,1.5517777777777781,3.961244444444445,-15.46,-60.79,-36.6,-8.76,-5.22,-8.75,24.01,2.28,29.99,8.7,2.39,8.71,39.47,63.07,66.59,17.46,7.609999999999999,17.46,1.675,-11.64,0.445,-0.065,-0.22,-0.14,6.875,5.340000000000001,9.11,1.415,0.95,2.65,12.555000000000001,18.1,14.0175,2.43,2.2525000000000004,6.559999999999999,8,29,13,17,22,17,22,1,17,13,8,13,14,19,18,11,20,11,5,3,5,4,8,3,0.01833491144351216,-1.1581807748937414,-0.3016914185307385,-0.1258512086921729,-0.5131528181907906,0.03853415031249268,-0.56681712860096,0.6318778940305259,0.3412360324110235,-0.0884108312688836,-0.4551554923586725,-0.5941157246032667,38.108286,174.811783,67.44793199999998,7.483402,1.312094,7.918836000000002,25.920582347989615,5.598503256586807,11.5227,2.6092000000000004,1
1.1243333333333334,-14.749333333333333,-3.3913333333333338,0.6686666666666669,-0.5466666666666666,0.6066666666666667,10.295855050563903,12.025202682514566,12.094309056558608,4.58296391238489,1.8233272394779338,5.101075267910569,8.422711111111111,8.857866666666665,10.678266666666667,3.165511111111111,1.5057777777777777,3.9408888888888893,-18.54,-53.43,-27.26,-8.76,-4.39,-8.75,20.34,-0.74,16.88,8.58,3.8,8.71,38.879999999999995,52.69,44.14,17.34,8.19,17.46,1.5150000000000001,-11.16,2.26,0.76,-0.24,1.1099999999999999,8.545,6.904999999999999,7.245,1.69,1.285,2.9299999999999997,16.125,13.95,18.880000000000003,3.05,2.5,4.64,12,30,12,9,17,11,18,0,18,20,13,19,16,18,18,17,16,16,5,4,6,5,7,5,-0.3350022239218863,-1.6017619858971996,-0.5025476324277625,-0.32660993860554727,-0.07018854325128164,-0.23936002375912394,-0.7735126809811721,2.6217885908515273,-0.9846223367411175,0.08715437498489598,-0.35069725548155306,-0.4983843407140265,32.180627,108.6445,47.33203600000001,6.435201999999999,1.08701,7.916703999999999,21.68916070763131,5.738056579359159,9.9907,2.6578,1
-1.3030000000000002,-14.24633333333333,2.1970000000000005,-1.5590000000000002,0.14433333333333334,-2.005333333333333,8.465680185312932,16.312871295050694,13.098474249570698,2.8567479762835224,2.276857019860687,3.0049467364479003,5.582466666666667,9.205533333333333,7.9472,2.073933333333333,1.8717555555555556,2.233466666666667,-18.39,-78.7,-34.24,-8.76,-5.67,-8.75,21.06,-1.64,34.54,1.49,3.89,3.3,39.45,77.06,68.78,10.25,9.56,12.05,-2.79,-10.795,2.335,-0.37,0.49,-1.15,2.42,4.83,4.0649999999999995,0.865,1.5299999999999998,1.13,4.7675,9.4,7.9275,2.25,3.2775,2.3825,25,30,7,21,13,25,5,0,23,9,17,5,9,21,16,21,17,21,6,7,6,6,7,5,1.3210377720935265,-2.8834178864248905,-0.9941134567419665,-1.614885022746702,-0.4419148240538846,-1.2119511543296972,1.8391140910356034,7.915766032456117,2.597611975898163,1.4483209137113482,-0.28230205338517056,0.7987837809036709,22.009664999999995,140.72033500000003,52.91905099999999,3.177447000000001,1.561473,3.9153199999999995,19.33669674813659,3.873021706852424,8.7127,1.8434,1
4.235000000000001,-20.303,-6.927333333333333,0.7429999999999999,-0.9196666666666665,0.6040000000000002,10.793847244302345,19.267646310157698,16.609606243242357,5.1221109905975295,2.0554991013268666,4.7580791642566584,8.476666666666668,14.796933333333333,13.979288888888886,3.8216666666666663,1.6069333333333335,3.4445333333333332,-11.73,-78.7,-49.31,-8.76,-7.23,-8.75,31.67,10.83,19.03,8.7,2.73,8.71,43.400000000000006,89.53,68.34,17.46,9.96,17.46,1.9749999999999999,-14.725,1.01,0.99,-0.44000000000000006,0.395,5.885000000000001,10.024999999999999,5.51,2.0,1.185,1.505,11.675,24.89,22.4325,3.8374999999999995,2.1675,3.4175000000000004,11,29,14,11,18,14,19,1,16,19,12,16,12,18,19,15,18,13,5,3,4,5,7,4,0.7407751118935845,-1.334942950161936,-0.9144038818390892,-0.19503605695346915,-0.8953536924402982,-0.26740564328286826,0.023705237415027725,1.8261841153885046,0.127167512520598,-0.4928462006352081,1.1938450927368764,-0.14693007443075556,40.332709,235.03620100000003,97.16009,8.036420999999999,1.5212590000000004,6.901239999999999,27.91544888487643,5.757302569638351,12.616400000000002,2.6948,1
4.114000000000001,-19.919333333333334,-7.077999999999999,1.15,-0.761,0.44133333333333336,12.075857899130812,18.197773477971296,16.96837045800215,5.192265401537174,2.177111771744084,5.157426188409184,9.074000000000003,13.766533333333332,13.295066666666667,3.988,1.7863999999999995,4.025244444444445,-26.46,-78.7,-53.08,-8.76,-5.34,-8.75,27.93,1.44,13.75,8.7,4.21,8.71,54.39,80.14,66.83,17.46,9.55,17.46,3.32,-17.905,-1.695,1.83,-0.495,0.77,6.22,13.47,9.0,2.59,1.415,3.04,9.842500000000001,24.66,17.305,4.985,3.25,5.7475000000000005,7,29,16,11,16,13,23,1,14,19,14,17,15,18,17,18,16,16,7,5,5,5,9,5,-0.2837167554349414,-1.3763666216251071,-1.1791998416474507,-0.40846123034721793,0.0034126734935772387,-0.16495622246638683,0.10104180718067024,1.8502428444889638,0.7647751625046872,-0.3715876332553232,-0.3108514862453253,-0.5896305290491477,48.825402,218.38163999999998,101.407104,8.484636,1.5956809999999997,8.038146000000001,27.845950658333095,6.464981397725565,12.820399999999998,3.0374999999999996,1
3.850333333333333,-18.985,-5.948333333333333,0.6796666666666666,-0.35200000000000004,-0.018999999999999996,8.731312800617227,17.40393801222394,15.792102263121553,5.334806140391191,1.7375104795847036,4.812344785375767,6.682377777777778,14.072000000000001,13.30188888888889,3.978355555555555,1.3169333333333333,3.7302000000000004,-18.26,-69.15,-41.43,-8.76,-4.43,-8.75,22.42,-3.35,20.86,8.7,4.27,7.6,40.68000000000001,65.80000000000001,62.29,17.46,8.7,16.35,2.635,-10.850000000000001,-0.585,0.86,-0.165,0.31,4.21,6.495000000000001,8.084999999999999,2.35,0.955,2.91,9.334999999999999,24.215,23.9325,4.487500000000001,1.7849999999999997,5.4175,9,30,15,12,15,13,21,0,15,18,14,17,13,18,19,16,17,17,7,4,4,5,7,8,-0.14683583765805455,-1.3736762386545835,-0.6220604178614054,-0.21660855531812725,-0.017260717493903864,-0.3510414298282145,0.30170263212463855,1.1977364785518079,-0.4962957604488163,-0.5237817614632352,0.6412043830881848,-0.5861363168495806,27.318267000000002,198.9981850000001,85.431949,8.676631,0.942854,6.947706999999999,25.790929738690785,5.88811407944264,11.596300000000001,2.7354000000000003,1
5.1389999999999985,-13.846,-3.8926666666666674,-0.9809999999999998,-0.06366666666666668,-1.4633333333333338,6.859798029096775,14.28218998146526,13.63013791403284,3.6015971919876506,1.2259839132531698,3.2942549317798036,5.802133333333332,11.035466666666668,11.085199999999999,2.7319999999999998,0.831311111111111,2.623777777777778,-11.34,-53.94,-34.98,-8.76,-2.85,-8.75,18.49,-1.0,10.61,5.13,2.52,3.18,29.83,52.94,45.589999999999996,13.89,5.37,11.93,2.025,-7.84,3.67,0.515,0.03,0.065,2.26,2.41,2.92,0.87,0.365,0.915,10.762500000000001,9.7375,15.4575,2.5,0.705,2.6575,4,30,12,12,15,14,26,0,18,18,15,16,12,22,18,20,19,20,9,3,5,7,8,7,0.2692006644919616,-1.6093373099299615,-1.156096687278494,-1.1570905552327742,-0.20926998440068553,-1.0802581882703983,-0.40346194854911754,1.4012402317521948,-0.04476002021612091,0.4200036282803623,0.5869925886022185,-0.11874369628702475,22.039845,118.70779999999996,60.28005400000001,4.180159000000001,0.45212700000000006,3.898038,20.117000118598316,3.6557379200874514,9.0329,1.6792,1
3.6800000000000006,-21.038333333333334,-5.587333333333333,0.5126666666666666,-0.8103333333333335,-0.020333333333333377,10.198604806540942,18.385339645731023,18.214311759956477,5.208128859986302,2.5477839826449613,4.576740094094146,8.18,14.402777777777777,15.139111111111111,3.9480000000000004,1.8030000000000004,3.501044444444444,-13.86,-75.74,-50.93,-8.76,-4.77,-8.75,23.81,9.74,21.36,8.7,7.64,7.33,37.67,85.47999999999999,72.28999999999999,17.46,12.41,16.08,2.295,-14.465,1.8599999999999999,0.36,-0.7849999999999999,0.25,6.165,10.760000000000002,5.675,2.595,1.1999999999999997,2.44,12.015,22.1075,22.5325,4.3225,2.6450000000000005,4.6475,13,28,12,12,22,13,17,2,18,16,7,17,12,17,20,15,15,17,8,6,5,4,8,6,0.42926410969577167,-1.0913110079765715,-0.9020231320759985,-0.12927883979381777,1.3247474754731274,-0.44297207865847943,-0.6398456217160522,1.3831292170865908,-0.21649005295370793,-0.5777217678599733,2.515470351435371,-0.46435687537226,35.266182,234.189655,108.89383400000003,8.216229999999998,2.144353,6.284089,28.96141368425804,5.949070838332147,13.1059,2.8268,1
5.5520000000000005,-21.487333333333336,-8.440999999999999,1.0396666666666663,-0.4396666666666666,-0.14933333333333332,9.14872027480711,18.67752123691887,17.28587079090897,5.46713482751452,2.4063381354710356,4.516382721702057,7.315733333333335,14.592133333333333,13.959200000000001,4.306977777777777,1.7842666666666664,3.4198222222222228,-18.89,-76.49,-57.75,-8.76,-6.97,-8.75,25.31,2.14,14.65,8.7,4.81,7.5,44.2,78.63,72.4,17.46,11.78,16.25,3.3,-16.695,-1.585,0.82,-0.0049999999999999975,0.585,6.289999999999999,10.670000000000002,8.895,3.145,1.205,2.2350000000000003,10.93,21.35,19.115,6.657499999999999,2.3475,4.3275,6,29,15,11,15,11,24,1,15,19,15,19,12,18,18,14,18,19,9,6,6,5,6,5,-0.06298583871627361,-1.2746074222001575,-1.1225301230364912,-0.13931598535082165,-0.7505566656422074,-0.4961610488521193,0.2871459671782679,1.1869029954130808,0.5768724580123137,-0.7341050143842027,0.9270954475364652,-0.4128216132455851,34.357136,243.16658799999996,111.015543,9.291141,1.7951309999999998,6.126004,28.80794257570313,6.376207751327696,12.9315,2.8476,1
