acc_x_mean,acc_y_mean,acc_z_mean,gyro_x_mean,gyro_y_mean,gyro_z_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_std,gyro_y_std,gyro_z_std,acc_x_aad,acc_y_aad,acc_z_aad,gyro_x_aad,gyro_y_aad,gyro_z_aad,acc_x_min,acc_y_min,acc_z_min,gyro_x_min,gyro_y_min,gyro_z_min,acc_x_max,acc_y_max,acc_z_max,gyro_x_max,gyro_y_max,gyro_z_max,acc_x_maxmin_diff,acc_y_maxmin_diff,acc_z_maxmin_diff,gyro_x_maxmin_diff,gyro_y_maxmin_diff,gyro_z_maxmin_diff,acc_x_median,acc_y_median,acc_z_median,gyro_x_median,gyro_y_median,gyro_z_median,acc_x_mad,acc_y_mad,acc_z_mad,gyro_x_mad,gyro_y_mad,gyro_z_mad,acc_x_IQR,acc_y_IQR,acc_z_IQR,gyro_x_IQR,gyro_y_IQR,gyro_z_IQR,acc_x_neg_count,acc_y_neg_count,acc_z_neg_count,gyro_x_neg_count,gyro_y_neg_count,gyro_z_neg_count,acc_x_pos_count,acc_y_pos_count,acc_z_pos_count,gyro_x_pos_count,gyro_y_pos_count,gyro_z_pos_count,acc_x_above_mean,acc_y_above_mean,acc_z_above_mean,gyro_x_above_mean,gyro_y_above_mean,gyro_z_above_mean,acc_x_peak_count,acc_y_peak_count,acc_z_peak_count,gyro_x_peak_count,gyro_y_peak_count,gyro_z_peak_count,acc_x_skewness,acc_y_skewness,acc_z_skewness,gyro_x_skewness,gyro_y_skewness,gyro_z_skewness,acc_x_kurtosis,acc_y_kurtosis,acc_z_kurtosis,gyro_x_kurtosis,gyro_y_kurtosis,gyro_z_kurtosis,acc_x_energy,acc_y_energy,acc_z_energy,gyro_x_energy,gyro_y_energy,gyro_z_energy,acc_avg_result,gyro_avg_result,acc_sma,gyro_sma,labels
-3.9295,-2.4465,-6.3870000000000005,1.3215,-0.6855000000000001,-1.0425,2.9396113263491146,4.6146097072233525,2.249102265349444,1.0245890639666226,1.3362876748664563,0.8392191310974745,2.6286,3.9087999999999994,1.8359999999999999,0.9633500000000002,1.14805,0.7274999999999999,-8.39,-9.11,-10.49,-0.09,-2.85,-2.32,0.77,4.61,-2.19,2.9,1.65,0.17,9.16,13.719999999999999,8.3,2.9899999999999998,4.5,2.4899999999999998,-4.865,-1.645,-6.365,1.625,-0.37,-1.095,1.9749999999999996,3.825,1.44,0.9049999999999999,1.175,0.865,4.967499999999999,7.922499999999999,2.8575,1.9525000000000001,1.7425,1.705,16,14,20,1,13,17,4,6,0,19,7,3,8,12,10,11,11,10,4,4,4,5,4,4,0.43423347921862415,-0.1399154800615704,-0.0433224176149378,-0.049845833825085124,-0.13928142495876025,0.07597518697278463,-1.2651648110383094,-1.225364709934312,-0.5614381980784993,-1.6477733187499664,-1.0690693543959309,-1.3700855863316963,4.816457000000001,5.455997,9.170446,0.5592290000000001,0.45111500000000004,0.358219,9.632524940264883,2.1961944084346015,2.9396000000000004,0.7193,2
-4.841500000000001,-7.722499999999999,-3.590000000000001,0.817,0.011500000000000003,-0.6925000000000001,1.6516545492323753,2.5615285963658496,2.4971083276462,1.0514423426893174,0.9284141048045316,0.907418729143277,1.4806500000000002,2.01025,2.086,0.9480999999999999,0.6067499999999999,0.825,-8.39,-9.47,-10.49,-0.25,-2.52,-2.32,-2.54,-1.72,-1.11,2.9,1.65,0.19,5.8500000000000005,7.750000000000001,9.38,3.15,4.17,2.51,-4.41,-9.035,-2.245,0.19,0.12,-0.09,1.5200000000000002,0.27500000000000036,0.7550000000000001,0.315,0.14,0.26,2.84,1.4849999999999985,3.565,1.88,0.2725,1.55,20,20,20,6,5,12,0,0,0,13,15,8,11,5,12,7,15,12,4,6,5,5,5,4,-0.34238109928278043,1.4910208066545416,-1.230141577817166,0.7055159335877895,-1.0351497431227357,-0.6335685813650764,-1.0183233936555927,0.5320662858011862,0.7099452031355642,-1.1246183265822274,1.2312388014873124,-1.2587835096074886,5.233617000000001,13.239686999999998,3.824730000000001,0.3546040000000001,0.172417,0.260593,10.52042587026556,1.3828495151251965,3.2308,0.4506,0
-3.3705,-9.140500000000001,-1.9139999999999997,0.0195,0.18900000000000003,0.05600000000000001,0.5698550254231334,0.2452238773039852,0.3389159187763242,0.12043566747438235,0.21090045044996938,0.07882892870006543,0.4675000000000001,0.19739999999999985,0.28179999999999994,0.0865,0.1647,0.07,-4.46,-9.54,-2.5,-0.25,-0.12,-0.07,-2.25,-8.56,-1.11,0.36,0.78,0.19,2.21,0.9799999999999986,1.39,0.61,0.9,0.26,-3.34,-9.205,-2.005,0.015,0.155,0.06,0.3899999999999999,0.1200000000000001,0.2450000000000001,0.065,0.12,0.06,0.7525000000000004,0.2975000000000012,0.4975000000000003,0.1075,0.25250000000000006,0.1175,20,20,20,8,3,5,0,0,0,10,16,15,10,8,7,10,7,10,3,5,5,3,6,4,-0.11834284306696113,0.6492637216647926,0.531606396967154,0.36207633128254274,1.0462971409053576,-0.011979349391393487,-0.5880122467290492,-0.18310896488895878,-0.32134320210192113,1.9148377052441257,0.876126574015915,-1.2159145399742615,2.337001,16.721775,0.755652,0.002977,0.016040000000000002,0.0018700000000000004,9.951343277477108,0.25913187145343025,2.885,0.0743,0
-3.4595,-9.0475,-2.1435,0.0635,0.1395,0.0365,0.486821065690465,0.18283530840622647,0.19990685330923502,0.08979281708466441,0.21634405469067092,0.07863046483393063,0.3463499999999999,0.14749999999999988,0.13684999999999997,0.0635,0.15839999999999999,0.0598,-4.51,-9.54,-2.5,-0.08,-0.12,-0.09,-2.25,-8.73,-1.57,0.36,0.78,0.23,2.26,0.8099999999999987,0.9299999999999999,0.44,0.9,0.32,-3.395,-9.035,-2.14,0.05,0.075,0.02,0.22999999999999998,0.11500000000000021,0.0950000000000002,0.05,0.09,0.04,0.48,0.21250000000000036,0.17000000000000037,0.085,0.17,0.075,20,20,20,4,5,6,0,0,0,14,14,14,13,10,11,10,8,8,2,6,4,3,6,5,-0.12818605178056938,-0.7210427206535985,0.612205193753885,1.5940398558175999,1.467564770807467,0.8067668988532456,1.0457543563267473,0.6111544769395354,1.6356557087891623,3.5405868614692384,1.6726676683103703,0.0981701092514502,2.441027,16.378137,0.9269109999999998,0.0024189999999999997,0.013253000000000001,0.0015030000000000002,9.935253952763215,0.20882895271808333,2.9301,0.060899999999999996,0
-4.7065,-8.439,-6.200000000000001,-1.0915000000000001,1.1424999999999998,0.05500000000000003,4.101153831545459,6.076933354908543,7.760382722520842,2.802533273665096,2.1372923875782646,1.6001703034364811,3.2194499999999997,3.8875,6.020000000000001,2.26325,1.6692500000000003,1.0160000000000002,-10.91,-19.84,-25.44,-7.91,-1.43,-3.94,2.75,5.11,2.32,2.32,7.07,2.85,13.66,24.95,27.76,10.23,8.5,6.79,-3.6550000000000002,-8.985,-2.325,0.03,0.075,0.03,1.0799999999999996,0.32500000000000107,0.6499999999999999,0.26,0.13,0.18,5.08,0.7199999999999989,5.67,1.3250000000000002,2.1849999999999996,1.135,17,18,18,8,6,6,3,2,2,11,14,14,13,5,14,15,7,8,2,5,4,4,4,6,0.038972188549560395,0.44486419787776466,-1.4696569795003034,-1.2234512983713899,1.497145364124859,-0.9100488263633061,-0.7040845434800564,0.6655403846137062,0.8333657272791717,0.2532591607260972,1.364066927435001,0.8242765132959846,7.794120999999999,21.629168000000004,19.732708,1.8091129999999997,1.174665,0.5127139999999999,14.172241228568257,2.623740888775543,4.2653,0.8297999999999999,2
-3.804,-3.745,-8.787,-0.5575000000000001,0.3865,-0.25300000000000006,4.6771630290166275,7.834546253612904,6.985407003174546,3.25119651051732,2.827660296075184,1.785701822813652,4.0304,6.4405,4.9860999999999995,2.53025,2.19845,1.4579,-10.91,-19.84,-25.44,-7.91,-4.34,-3.94,2.75,5.53,2.32,5.37,7.07,2.85,13.66,25.37,27.76,13.280000000000001,11.41,6.79,-3.41,-2.375,-7.6,0.29500000000000004,-0.185,0.13,4.135,6.035,3.1699999999999995,1.105,1.935,1.065,8.74,11.3375,5.3100000000000005,2.465,3.0625,2.605,14,12,18,8,12,8,6,8,2,12,8,12,11,11,13,15,7,13,3,2,3,5,4,5,-0.2645787624564666,-0.6850974728936663,-0.9840283080883329,-0.8083782779258843,0.6417820751093624,-0.40674992302777346,-1.343538032340321,-0.5887891129845366,0.5158848417799473,0.011927207043295862,0.046198322255472046,-0.6358616682771498,7.269254000000002,15.081028000000002,25.201456000000004,2.1762170000000003,1.6290090000000002,0.6505479999999999,13.554599706413189,3.6440090222245742,4.0854,1.1608,2
-4.307,-3.2735,-6.6049999999999995,1.3145,-0.744,-0.9219999999999999,3.4275225746886044,4.797006644773384,3.135617164132127,1.3703338096974766,1.458044580937085,1.2168755071904438,2.692,4.179149999999999,2.7325,1.0538499999999997,1.2,1.1114000000000002,-11.08,-8.55,-12.2,-0.18,-4.34,-2.82,0.73,5.53,-1.95,5.37,0.85,0.46,11.81,14.080000000000002,10.25,5.55,5.1899999999999995,3.28,-4.3149999999999995,-4.3549999999999995,-7.29,1.0150000000000001,-0.14500000000000002,-0.405,1.685,3.575,2.565,0.7200000000000001,0.39,0.785,3.7,8.4925,4.6450000000000005,1.4275,1.215,2.3175,17,14,20,3,12,11,3,6,0,17,8,9,10,9,9,7,15,12,3,2,4,5,4,5,-0.29323090787712863,0.5363609006008787,-0.008354287206337076,1.3223486200022467,-1.1479519765356911,-0.4291936009867676,-0.6503386083410847,-1.185699976221292,-1.1152814458649958,1.4645693057575917,-0.06778985278676641,-1.4881430587985265,6.059631999999999,6.7454149999999995,10.691624,0.721145,0.535886,0.46617400000000003,10.395037458046827,2.2174395002519165,3.2591,0.6930999999999999,2
-5.350500000000001,-7.9545,-3.7915,0.7634999999999998,0.0445,-0.6114999999999999,2.3038196001423374,1.7331459113415697,3.304221958343598,1.0891109906708314,0.6408937119366986,1.1255544189420608,1.7857000000000003,1.1536999999999997,2.7082500000000005,0.8895500000000001,0.31025,0.9501000000000002,-11.08,-9.79,-11.65,-0.12,-2.56,-2.82,-3.53,-2.88,-0.74,3.11,0.85,0.44,7.550000000000001,6.909999999999999,10.91,3.23,3.41,3.26,-4.13,-8.52,-2.075,0.08499999999999999,0.12,-0.005,0.53,0.5,0.3900000000000001,0.155,0.11000000000000001,0.1,1.6099999999999999,1.0700000000000003,2.41,1.115,0.19,0.98,20,20,20,5,4,10,0,0,0,15,16,8,14,6,15,7,15,14,6,4,4,5,4,7,-1.4610080882904022,2.0316137591391494,-1.3131575705266132,1.2389492827976945,-3.201020222959646,-1.1600117969889459,0.6731525037618495,3.1744809113056123,0.10326670011087602,0.024350909860637593,10.81072131417244,-0.4436073636317519,6.7870870000000005,13.255573,5.058671,0.353819,0.08254500000000001,0.32816100000000004,11.011742291967748,1.212588048327128,3.4193000000000002,0.36569999999999997,2
-3.9309999999999996,-8.9225,-1.8375,0.041,0.11199999999999999,0.024000000000000004,0.2070483035429172,0.23876505188155134,0.3064453458612155,0.05262128846769148,0.061854668376768465,0.046195237849804394,0.1669,0.1394999999999995,0.19450000000000006,0.0391,0.045200000000000004,0.030200000000000005,-4.39,-9.79,-2.33,-0.12,-0.04,-0.04,-3.53,-8.49,-0.74,0.12,0.23,0.16,0.8599999999999999,1.299999999999999,1.59,0.24,0.27,0.2,-3.9699999999999998,-8.895,-1.895,0.04,0.11,0.02,0.1299999999999999,0.07499999999999929,0.10999999999999988,0.04,0.03,0.02,0.26750000000000007,0.1374999999999993,0.23249999999999993,0.052500000000000005,0.05500000000000002,0.0325,20,20,20,4,1,5,0,0,0,16,19,13,9,14,6,9,9,7,5,4,6,5,4,7,0.1386902228422828,-2.077820894434332,2.109640386283913,-1.2340267579417052,-0.2622541164093194,1.6030328459319512,-0.1891342382887493,6.3396921782993285,5.712511122493259,1.9888895279614474,0.5087241147796364,2.4773107162212336,3.099126,15.933602999999998,0.694063,0.00089,0.0032740000000000004,0.000542,9.93006498290622,0.14206485852726097,2.9382,0.041400000000000006,0
-4.1195,-8.8275,-1.8634999999999997,0.1065,0.1325,0.05700000000000001,0.265659086048266,0.13736356867816166,0.12850194551056413,0.07275128864838067,0.08671072598012312,0.060588777838804446,0.21635000000000013,0.11175000000000006,0.10580000000000003,0.0558,0.06425,0.05110000000000001,-4.67,-9.07,-2.03,-0.02,-0.05,-0.01,-3.67,-8.52,-1.55,0.31,0.35,0.18,1.0,0.5500000000000007,0.47999999999999976,0.33,0.39999999999999997,0.19,-4.1,-8.855,-1.895,0.09,0.11,0.03,0.20500000000000007,0.09499999999999975,0.08999999999999997,0.045,0.03,0.024999999999999998,0.41249999999999964,0.16999999999999815,0.16999999999999993,0.07749999999999999,0.065,0.065,20,20,20,1,1,1,0,0,0,19,19,17,13,9,8,8,7,7,5,5,6,2,4,4,-0.3777950237043329,0.3941228793630722,0.8416322616167572,0.9093955697310268,0.7099306665404118,0.9592871760273759,-0.777827573270852,-0.4391557016449017,-0.1500556109578537,1.0120249393745127,0.7280045936696071,-0.6344978544091053,3.408171,15.588724999999997,0.697829,0.003327,0.0050149999999999995,0.0013840000000000002,9.923030418259795,0.1952355211770805,2.9621,0.06079999999999999,0
-6.080000000000001,-9.508,-6.031,-1.1600000000000001,1.328,-0.026000000000000023,2.7560424525032263,5.490888452700528,9.593017200026278,2.3412261744649965,2.2486587113210397,1.577201318792246,2.4170000000000003,3.5097999999999994,6.827600000000001,1.862,1.7722000000000002,0.9771999999999998,-12.12,-22.28,-33.07,-6.86,-0.41,-3.79,-3.67,2.18,0.04,0.66,6.58,2.78,8.45,24.46,33.11,7.5200000000000005,6.99,6.57,-4.505,-8.745000000000001,-1.9249999999999998,0.09,0.20500000000000002,0.1,0.5449999999999999,0.2999999999999998,0.21999999999999986,0.11000000000000001,0.19999999999999998,0.09,4.2075,0.5749999999999993,0.8325,1.5125,1.3975,0.21249999999999997,20,19,19,7,4,3,0,1,1,13,16,15,14,16,16,15,6,17,5,4,6,4,4,5,-0.9978278444280724,-0.6146206784287417,-2.0588635667566497,-1.468016807766457,1.4491877886701485,-0.9029810279067296,-0.6569929057489574,1.2037044223258135,2.6954817773753517,0.5294719353005468,0.4171880131823773,0.7401984018780929,8.912434,24.110384,25.679788000000002,1.3653879999999998,1.3640099999999997,0.49764800000000003,15.091482621071512,2.369655157862745,4.3682,0.7556000000000002,2
-3.8974999999999995,-2.9150000000000005,-8.571,-0.985,1.1764999999999999,0.007999999999999976,4.580057723435372,9.148144893911551,8.798727692115492,2.4634214012222917,2.3377580606213293,1.588705762562722,4.04825,7.9990000000000006,5.8134999999999994,1.9669999999999994,1.8631000000000004,1.0256,-12.12,-22.28,-33.07,-6.86,-0.67,-3.79,2.86,6.06,0.04,1.37,6.58,2.78,14.979999999999999,28.34,33.11,8.23,7.25,6.57,-2.64,1.955,-7.01,0.095,-0.065,0.20500000000000002,3.0149999999999997,3.4899999999999998,2.065,0.525,0.345,0.275,8.48,12.8175,4.095,1.8099999999999998,1.6600000000000001,0.5275,14,9,19,6,11,6,6,11,1,14,9,13,11,12,15,14,6,13,4,3,3,5,5,5,-0.4184439435203083,-0.8786834811301601,-1.8358163612522096,-1.3604347670427446,1.4105452931476603,-0.9426053055258204,-1.2658483402417235,-0.5310528329570214,2.3945130103088488,0.3517589484810606,0.32855453328901296,0.7129171462148522,7.233486999999999,18.437156,30.175930000000008,1.407734,1.369853,0.50481,14.282781137358683,2.5713706185281464,4.0881,0.8113,2
-1.9579999999999997,0.712,-7.797499999999999,1.329,-0.7115,-0.44299999999999995,2.5540254501472766,4.041808506102188,1.8056048155673488,0.9938204063109191,1.032851756061827,0.8767502495009625,2.1736,3.6760000000000006,1.4569999999999996,0.861,0.7561,0.7342000000000001,-6.15,-6.55,-11.27,0.05,-4.17,-2.6,2.86,6.06,-4.72,3.34,0.28,0.64,9.01,12.61,6.55,3.29,4.45,3.24,-1.5,1.195,-7.275,1.295,-0.41500000000000004,-0.08499999999999999,1.875,3.4899999999999998,1.145,0.8700000000000001,0.41500000000000004,0.3,4.1450000000000005,7.57,1.9499999999999993,1.6075000000000002,0.9475,1.3675000000000002,14,9,20,0,16,12,6,11,0,20,4,7,12,10,12,10,14,14,5,3,3,6,5,5,-0.26997351744449233,-0.2402791696744331,-0.4185025284847255,0.2787231603007948,-1.8913718823057142,-1.0292045807558325,-0.9668280503402968,-1.4114439855279366,-0.5075019332834203,-1.0743224745478686,3.6500767044310107,-0.056842635659883456,2.071362,3.3686319999999994,12.812242999999999,0.5507839999999999,0.314603,0.19298799999999997,9.2840215336967,1.7914568506136166,2.7889,0.5523,2
-4.202,-5.599000000000001,-6.1065000000000005,1.2995,-0.6629999999999999,-0.6545,1.5658020309093994,3.1194581260212484,3.1997191673645364,1.1072645347883223,1.1385301928363605,0.8412043449721358,1.404,2.7300999999999993,2.7884999999999995,0.99755,0.9065999999999999,0.7594000000000001,-6.15,-10.41,-11.27,-0.4,-4.17,-2.6,-1.39,0.66,-0.56,3.34,0.55,0.26,4.760000000000001,11.07,10.709999999999999,3.7399999999999998,4.72,2.8600000000000003,-4.43,-6.265000000000001,-6.24,1.675,-0.35000000000000003,-0.2,1.3099999999999998,2.4749999999999996,2.785,0.9550000000000001,0.6400000000000001,0.395,2.5400000000000005,5.045,5.449999999999999,1.8925,1.545,1.3175000000000001,20,19,20,3,11,15,0,1,0,17,9,5,10,9,10,11,12,12,6,4,2,5,6,6,0.29999209717531894,0.3707005026701818,-0.09214258674736774,0.004630788069359508,-1.381795590932508,-0.760634841531391,-1.264208052388239,-1.0356979082429993,-1.1693681313683246,-1.2952617048254256,1.9317697223433052,-0.6619867592661874,4.021708,8.215964,9.505509,0.5829469999999999,0.3471640000000001,0.22719900000000004,10.242825943986961,1.9403925753754834,3.1947,0.5959999999999999,2
-3.9165000000000005,-8.530000000000001,-3.0965,0.25,0.012499999999999997,-0.1295,1.0378596966835159,0.8890275586279652,1.2806922932539262,0.5713930346092785,0.4632156625158523,0.4438183750139239,0.8391000000000002,0.6289999999999996,0.8731,0.37,0.27925000000000005,0.26115,-6.1,-10.41,-6.54,-0.4,-1.51,-1.63,-2.2,-5.98,-0.56,1.97,0.55,0.26,3.8999999999999995,4.43,5.98,2.37,2.06,1.89,-3.49,-8.77,-2.77,0.07500000000000001,0.13,-0.005,0.25,0.16000000000000014,0.2550000000000001,0.05,0.10500000000000001,0.035,0.9024999999999999,0.48999999999999844,0.7075,0.08750000000000001,0.1925,0.0775,20,20,20,3,4,10,0,0,0,17,16,8,14,5,14,3,15,17,4,6,5,6,5,6,-0.8944177471933645,0.9509571106678334,-1.0860010180988764,2.2204865700820813,-2.1764768740374123,-2.551331806996549,-0.27546114314215053,1.8452448062365985,1.718943475449839,3.7290324445211906,4.288812896450642,5.284193049941482,3.283225,14.710253999999999,2.245697,0.07779799999999999,0.04294499999999999,0.042748999999999995,10.050013287760432,0.5345911938748211,3.1086,0.1568,0
-3.505,-8.7865,-2.7489999999999997,0.05650000000000001,0.08400000000000002,0.0025,0.12064410470470574,0.13439773063560262,0.16492119330152816,0.02495495942693556,0.05416641025580336,0.022776083947860747,0.09199999999999993,0.0968,0.11920000000000008,0.02015,0.045200000000000004,0.018750000000000003,-3.77,-9.22,-3.02,0.02,-0.04,-0.04,-3.28,-8.56,-2.3,0.11,0.16,0.05,0.4900000000000002,0.6600000000000001,0.7200000000000002,0.09,0.2,0.09,-3.495,-8.765,-2.75,0.05,0.095,0.0,0.06000000000000005,0.06500000000000039,0.09000000000000008,0.015000000000000003,0.035,0.02,0.13249999999999984,0.1399999999999988,0.15749999999999975,0.030000000000000006,0.08249999999999999,0.0325,20,20,20,0,1,8,0,0,0,20,19,9,12,12,8,9,12,9,5,7,6,6,5,6,-0.3255456474255327,-1.417474965605246,0.7842496460779702,0.7677742473107778,-0.5271190596612371,0.19836914455968122,-0.1514809968136328,3.062289750375382,0.8573570412057747,-0.2187378375882605,-0.5642931124131003,-0.5564232834954272,2.459916,15.444129,1.51684,0.0007630000000000002,0.001998,0.000105,9.853795294947243,0.11095516476586567,3.0080999999999998,0.032600000000000004,0
-4.372999999999999,-9.1935,-6.769499999999999,-0.917,1.1575,0.12599999999999997,2.3373363044286117,5.754377703105698,8.865491794029252,2.0557361211984384,1.9361504977661215,1.5755710076032754,1.7464999999999997,3.13995,6.2582499999999985,1.6042,1.5782500000000002,0.8979999999999999,-10.28,-23.62,-31.14,-6.03,-0.02,-3.94,0.54,4.71,1.22,1.29,5.89,3.22,10.82,28.330000000000002,32.36,7.32,5.909999999999999,7.16,-3.57,-8.725000000000001,-2.855,0.045,0.1,0.015,0.135,0.054999999999999716,0.10499999999999998,0.015,0.07500000000000001,0.035,0.8925000000000001,0.10500000000000043,1.7024999999999992,0.2275,1.085,0.115,19,19,19,5,2,7,1,1,1,15,18,12,15,17,15,16,5,5,4,4,4,6,4,4,-0.7707106790575853,-0.41270691933867626,-1.9589955111271595,-1.4854176085673714,1.4479190464221459,-0.6259704596793043,0.8170423378870586,2.057822977544702,2.335906992010914,0.5625421526629291,0.4299843863729724,1.5179126382776449,4.917254,23.526661000000004,24.884615000000004,1.013388,1.0176969999999999,0.4996600000000001,14.429577639552567,1.9436589033713179,4.1966,0.6291,2
-2.8024999999999998,-4.0045,-8.871500000000001,-0.78,0.9329999999999998,0.16350000000000003,4.359691359488651,8.590676035679612,8.242260172428434,2.163134300037795,2.0860299614339195,1.8228062842770758,3.74675,7.56195,5.4265500000000015,1.659,1.6905000000000001,1.2061500000000003,-12.27,-23.62,-31.14,-6.03,-1.4,-3.94,2.74,4.89,1.22,1.59,5.89,3.22,15.01,28.51,32.36,7.62,7.289999999999999,7.16,-2.02,0.22999999999999998,-7.585,0.060000000000000005,-0.04,0.26,3.31,4.57,1.6699999999999995,0.545,0.29500000000000004,0.325,7.085,11.932500000000001,4.697500000000001,0.96,1.4375,0.8525,11,10,19,8,12,5,9,10,1,12,8,15,11,11,17,16,5,11,3,3,3,6,5,4,-0.6295896003032975,-0.8344566701663213,-1.704986103632931,-1.3472688577421026,1.3144630620002224,-0.7436879707830564,-0.7982703139390264,-0.364275024399463,1.9862654391133647,0.3505175212602363,0.21985058690877368,0.32893780862543354,5.372182999999999,17.967147,29.327673,1.05751,1.044402,0.6698710000000002,14.067511812742652,2.4548550047131186,4.0097000000000005,0.7793,2
-2.391,-0.6890000000000001,-7.516499999999999,1.0675,-0.9889999999999999,-0.6990000000000001,3.827355353243281,4.006732958408882,1.893423552721366,1.0767909499991166,1.1202450624751712,1.3824069588945218,3.1911,3.439,1.4162000000000003,0.8812499999999999,0.9808,1.1627999999999998,-12.27,-10.78,-10.47,-0.62,-3.15,-3.36,2.74,4.89,-2.31,3.23,0.7,2.17,15.01,15.669999999999998,8.16,3.85,3.8499999999999996,5.529999999999999,-2.0300000000000002,-0.275,-7.795,0.775,-0.37,-0.275,2.9949999999999997,3.34,1.025,0.6950000000000001,0.29500000000000004,0.775,5.965,6.665,2.014999999999999,1.3825,1.7825,2.0525,12,10,20,3,19,11,8,10,0,17,1,9,11,10,8,9,12,12,5,4,2,6,5,3,-0.7676399117763387,-0.5960486718109818,0.8281981208225276,0.6048001149697426,-0.6793333300587281,-0.24267769560397118,0.006170702735171396,-0.24666602957502803,0.8532214360024803,-0.6084187165427868,-0.8753850091675668,-0.5663027757980159,4.073105999999999,3.3057259999999995,12.016565,0.4598069999999999,0.44661400000000007,0.47993,9.475585634380677,2.1096387001780483,2.8720999999999997,0.6693,2
-4.674,-5.821,-5.5375000000000005,1.0915000000000001,-0.5850000000000001,-0.8190000000000003,1.9912368015883999,3.1262499900039984,3.1258228916558917,1.0750036046451192,1.499784984589458,1.0281288829713908,1.703,2.8119999999999994,2.6877500000000003,0.87935,1.269,0.8958,-8.52,-9.7,-10.47,-0.3,-3.15,-2.86,-0.47,0.41,-0.08,3.23,1.99,0.47,8.049999999999999,10.11,10.39,3.53,5.14,3.33,-4.51,-6.09,-5.890000000000001,1.16,-0.23500000000000001,-0.46499999999999997,1.5749999999999997,2.7649999999999997,3.0299999999999994,1.085,0.895,0.575,2.9275,5.52,5.407500000000001,1.4425000000000001,2.2325,1.6775,20,19,20,4,11,14,0,1,0,16,9,5,10,10,9,11,12,12,7,5,3,6,4,4,-0.03152878220579636,0.3845696433570994,0.004870491971832731,0.5725911881067065,-0.20101420769220146,-0.6565694399225286,-0.5465008724126266,-1.1827633183704274,-1.1809697573093192,-0.7602272072773562,-0.9628256355155655,-0.8799009226917014,5.16226,8.731495999999998,8.086935,0.46940099999999996,0.5183160000000001,0.34556200000000004,10.266429576835316,2.0625547874202583,3.2146999999999997,0.6621,2
-4.3545,-8.748999999999999,-2.6735,0.19749999999999998,0.23900000000000002,-0.089,1.4429881323143303,0.5868977764483352,1.4175481473304534,0.48322743092668075,0.6660472956179614,0.4152336691550915,1.1327499999999997,0.37440000000000045,0.9476000000000002,0.33774999999999994,0.4444000000000001,0.2274,-8.52,-9.7,-6.66,-0.3,-1.05,-1.65,-2.66,-6.97,-0.08,1.45,1.99,0.47,5.859999999999999,2.7299999999999995,6.58,1.75,3.04,2.12,-3.77,-8.855,-2.29,0.025,0.11,-0.025,0.395,0.16500000000000004,0.2450000000000001,0.07500000000000001,0.11500000000000002,0.039999999999999994,0.9874999999999994,0.3125,0.4424999999999999,0.14750000000000002,0.21250000000000002,0.0825,20,20,20,8,6,11,0,0,0,12,14,6,15,6,16,3,4,16,8,6,5,6,5,6,-1.4034418820613206,1.5968370446300246,-1.2663206056607197,1.8317365292544163,1.1368353935811522,-2.5879781502149903,1.2294610147429799,2.6945423438939162,1.819625421859958,1.7224728093435422,1.6057343419387449,7.401458134698,4.208777,15.377889999999997,1.8314089999999998,0.054503,0.10014800000000003,0.036067999999999996,10.300999909235236,0.5740724225088967,3.1554,0.1755,0
-3.7440000000000007,-8.8485,-2.3609999999999998,0.042,0.066,-0.0115,0.21717274230436928,0.09976347026843035,0.15725457068079135,0.05409251334519408,0.07405403432629447,0.030045798375147235,0.15299999999999994,0.07534999999999989,0.13180000000000008,0.0398,0.058800000000000005,0.023500000000000004,-4.22,-9.09,-2.57,-0.09,-0.1,-0.06,-3.23,-8.66,-2.0,0.15,0.16,0.07,0.9899999999999998,0.4299999999999997,0.5699999999999998,0.24,0.26,0.13,-3.75,-8.835,-2.4000000000000004,0.05,0.07500000000000001,-0.015,0.09499999999999997,0.05000000000000071,0.11499999999999999,0.025,0.05499999999999999,0.015,0.1849999999999996,0.09500000000000064,0.2124999999999999,0.052500000000000005,0.0875,0.0325,20,20,20,4,4,12,0,0,0,16,16,5,10,11,8,11,12,10,6,7,6,6,5,5,0.03826438853068096,-0.5601058069402686,0.72647746723981,-0.4148736498588359,-0.7377958808729621,0.7305656840902358,0.8863352831153102,0.28068904113041393,-0.46213330029977184,0.4001230628924253,-0.4523315888512749,0.6507450809746915,2.8129399999999998,15.661181000000001,1.11981,0.0009379999999999999,0.0019679999999999997,0.000207,9.897433174628114,0.11693892557429084,2.9907,0.034699999999999995,0
