acc_x_mean,acc_y_mean,acc_z_mean,gyro_x_mean,gyro_y_mean,gyro_z_mean,acc_x_std,acc_y_std,acc_z_std,gyro_x_std,gyro_y_std,gyro_z_std,acc_x_aad,acc_y_aad,acc_z_aad,gyro_x_aad,gyro_y_aad,gyro_z_aad,acc_x_min,acc_y_min,acc_z_min,gyro_x_min,gyro_y_min,gyro_z_min,acc_x_max,acc_y_max,acc_z_max,gyro_x_max,gyro_y_max,gyro_z_max,acc_x_maxmin_diff,acc_y_maxmin_diff,acc_z_maxmin_diff,gyro_x_maxmin_diff,gyro_y_maxmin_diff,gyro_z_maxmin_diff,acc_x_median,acc_y_median,acc_z_median,gyro_x_median,gyro_y_median,gyro_z_median,acc_x_mad,acc_y_mad,acc_z_mad,gyro_x_mad,gyro_y_mad,gyro_z_mad,acc_x_IQR,acc_y_IQR,acc_z_IQR,gyro_x_IQR,gyro_y_IQR,gyro_z_IQR,acc_x_neg_count,acc_y_neg_count,acc_z_neg_count,gyro_x_neg_count,gyro_y_neg_count,gyro_z_neg_count,acc_x_pos_count,acc_y_pos_count,acc_z_pos_count,gyro_x_pos_count,gyro_y_pos_count,gyro_z_pos_count,acc_x_above_mean,acc_y_above_mean,acc_z_above_mean,gyro_x_above_mean,gyro_y_above_mean,gyro_z_above_mean,acc_x_peak_count,acc_y_peak_count,acc_z_peak_count,gyro_x_peak_count,gyro_y_peak_count,gyro_z_peak_count,acc_x_skewness,acc_y_skewness,acc_z_skewness,gyro_x_skewness,gyro_y_skewness,gyro_z_skewness,acc_x_kurtosis,acc_y_kurtosis,acc_z_kurtosis,gyro_x_kurtosis,gyro_y_kurtosis,gyro_z_kurtosis,acc_x_energy,acc_y_energy,acc_z_energy,gyro_x_energy,gyro_y_energy,gyro_z_energy,acc_avg_result,gyro_avg_result,acc_sma,gyro_sma,labels
-1.0707499999999999,-10.81925,-0.1290000000000001,-0.762,-0.03800000000000001,-0.371,4.202108034962928,6.1030608662784935,4.252359227534758,2.2792160933092767,1.895237715960718,2.695030426544383,3.5488625,4.4104875,3.3200000000000003,1.4211,1.2501,1.6490000000000002,-11.45,-23.8,-12.39,-7.93,-6.28,-7.84,7.85,2.33,5.5,3.63,2.79,5.09,19.299999999999997,26.130000000000003,17.89,11.559999999999999,9.07,12.93,0.5900000000000001,-9.905000000000001,1.67,-0.3,0.22,-0.04,2.32,2.3549999999999995,0.7,0.22500000000000003,0.555,0.36,5.654999999999999,4.02,2.0824999999999996,0.47750000000000004,1.045,0.68,19,39,10,33,12,21,21,1,30,7,28,18,23,27,30,31,29,30,10,9,10,9,12,7,-0.5928472470234413,-0.23214452189268547,-1.456227447045084,-1.2294131551423215,-1.4617527025958927,-0.99045285089245,-0.16968050413141755,0.05496407554622351,1.0479626032624152,2.6506324746556666,2.1039737144170916,1.8042547038152064,7.521686999999999,61.721409,7.23968,2.310188,1.437348,2.9603319999999997,12.700583804534833,2.758029093331015,7.0514,1.6648,2
-2.27475,-10.149000000000001,-0.4455000000000002,-0.49749999999999994,-0.12825000000000003,-0.42400000000000004,4.11934095912198,6.160260059445542,6.369607896095332,2.2013493021326718,1.850420070551549,2.5133919312355566,3.2269875,4.58635,4.2096,1.35975,1.3091374999999998,1.6245,-14.49,-22.09,-11.96,-7.14,-3.97,-6.58,3.86,0.41,28.45,3.2,3.36,5.52,18.35,22.5,40.41,10.34,7.33,12.1,-1.9249999999999998,-9.925,1.355,-0.195,0.02,-0.08,3.1449999999999996,4.145,1.695,0.24,0.73,0.445,6.327500000000001,7.269999999999999,7.5249999999999995,0.5725,1.3725,0.8,27,39,17,28,19,23,13,1,23,10,20,17,21,23,24,30,27,30,11,6,10,8,8,5,-0.7744290072396992,-0.03693683487488033,1.8749154314439154,-1.3229268969618795,-0.5674930717639213,-0.3785987995583322,0.5207085452985116,-0.6777231739845093,8.325197935980281,2.376587158904827,0.013456652357116461,1.1688759362096528,8.857383,56.380402000000004,16.30815,2.037378,1.376201,2.5987659999999995,12.763354835015623,2.726640647258537,7.1873,1.6648999999999998,2
-1.6265,-9.468,-1.22625,-0.41850000000000004,-0.12350000000000001,-0.17874999999999996,4.2688333007977715,6.941602912872502,4.412598263778383,2.328622500535456,1.7208944621911013,2.49180475509218,3.202825,5.0149,3.689,1.44875,1.219025,1.7645624999999998,-11.95,-26.29,-11.61,-7.2,-4.58,-6.45,12.6,9.14,5.59,3.94,3.68,5.04,24.549999999999997,35.43,17.2,11.14,8.26,11.49,-1.1600000000000001,-10.07,0.8,-0.2,0.065,0.17,2.685,3.0299999999999994,2.09,0.385,0.6900000000000001,0.865,4.99,8.24,6.16,0.595,1.165,1.9,25,36,19,27,19,19,15,4,21,13,21,21,21,16,24,30,23,23,11,7,10,11,11,7,0.37702092061772347,0.05866054129108605,-0.7984570092165804,-1.1636555033136573,-0.602097189076938,-0.47112847428632915,1.8682611493187924,0.5002761737684218,-0.37438290249111805,1.8437639196815496,0.621861964658676,0.7479709832270505,8.347375999999999,55.131550000000004,8.389885,2.23905,1.190692,2.4964169999999997,12.289941500982454,2.827929262284793,6.801699999999999,1.7549000000000001,2
-2.121,-6.95425,-5.005,-0.34500000000000003,0.06924999999999996,0.53425,7.5816699347834975,10.3178514932858,7.078858665067413,1.7965745183543045,2.5136958721173888,1.6707182400093679,5.25985,7.671962500000001,5.0625,1.06,1.5218625,1.1289500000000001,-25.04,-31.5,-27.63,-6.73,-6.55,-5.89,23.34,22.5,7.93,2.89,8.77,4.07,48.379999999999995,54.0,35.56,9.620000000000001,15.32,9.96,-3.1950000000000003,-5.1,-4.92,-0.165,0.18,0.04,4.555,4.1450000000000005,3.445,0.24,0.665,0.22499999999999998,6.977500000000001,8.0775,5.8,0.48,1.0825,0.8575,23,36,34,27,14,18,17,4,6,13,25,22,17,21,22,26,23,12,12,12,9,11,14,13,-0.012758065552289082,0.13423863495727495,-0.9245598474719796,-1.3944222074477306,0.4897802929202156,-0.6005300638515243,3.3084076282931267,0.8826613913864763,1.5235487463085233,3.3404823831278954,3.2146740662667037,4.088520416860661,24.792143999999997,61.927861000000014,30.064105999999995,1.338682,2.5293849999999996,1.230689,14.291076814891937,2.400357631282742,8.675099999999999,1.4436,2
-3.1740000000000004,-2.50475,-5.98775,-0.26850000000000007,-0.04949999999999997,0.32675,7.798054500963686,9.069347823162369,7.931233664285778,2.601990151787666,2.695436838436397,1.8018717871979684,3.9555999999999996,4.8918875,4.7558750000000005,1.2933249999999998,1.4760749999999998,1.0846375,-23.03,-24.75,-31.25,-8.43,-5.94,-4.17,30.52,31.43,18.69,8.7,8.77,5.86,53.55,56.18,49.94,17.13,14.71,10.030000000000001,-4.05,-1.18,-7.404999999999999,-0.14,-0.095,-0.07500000000000001,0.46999999999999975,0.36,0.38000000000000034,0.1,0.125,0.075,0.9549999999999992,1.83,1.4375000000000009,0.21000000000000002,0.7425,0.1625,35,37,34,31,30,27,5,3,6,9,8,12,8,29,10,29,17,7,13,14,11,13,11,13,2.1317060516520083,0.747919899832464,0.19751349056460385,-0.10583736883102769,1.3281786626716634,1.4342143486190335,8.533794740321243,4.895865935753758,3.335201469192774,4.924037908804974,3.914652233789038,3.647809538247281,28.353571999999996,35.410737,39.503047,2.736978,2.9071320000000003,1.3414030000000003,12.775232075920837,2.403158609223536,7.9754,1.4773,2
-4.0927500000000006,-2.3895,-6.6365,-0.505,0.29175000000000006,0.49850000000000005,8.11706904846201,12.468703210438525,8.526655425780966,2.1222535192573013,2.3990236425471094,2.086663065758341,4.504099999999999,6.904724999999999,4.2564,1.242,1.4160375000000003,1.3552500000000003,-33.3,-41.82,-29.4,-8.65,-5.86,-4.45,25.99,34.56,29.2,4.69,8.27,6.89,59.28999999999999,76.38,58.599999999999994,13.34,14.129999999999999,11.34,-5.18,-1.115,-7.01,-0.17,0.0,-0.025,0.5800000000000001,0.33999999999999997,0.5499999999999998,0.20500000000000002,0.195,0.155,1.1349999999999998,0.8349999999999997,1.0925000000000002,0.5,0.58,0.595,33,34,36,28,20,21,7,6,4,12,20,18,8,31,12,30,11,10,11,11,11,14,11,11,0.42009214517432303,0.16171954813323014,1.3685603774538113,-1.294104189078497,0.4540013322521242,0.9488085494373801,6.5822617919012085,3.847229170625578,6.959162976162359,4.714205602647407,2.927608923331361,2.162509673999857,33.054964999999996,64.47130800000001,46.698794,1.903594,2.336173,1.841066,14.495075638203687,2.3228140649122735,9.1541,1.4569,2
-3.0067500000000003,-1.8745,-6.530000000000001,-0.42200000000000004,0.22574999999999995,0.48325000000000007,6.626976832425175,8.882964581151947,8.064260040450083,1.960936255975701,2.2666504886064813,2.390322559300313,3.3960749999999997,5.5519750000000005,4.447999999999999,1.1132000000000002,1.2652,1.489525,-30.35,-27.79,-23.53,-7.69,-4.01,-2.82,13.62,22.79,24.86,4.05,8.77,8.71,43.97,50.58,48.39,11.74,12.78,11.530000000000001,-3.075,0.21500000000000002,-7.82,-0.15,-0.02,-0.18,0.5200000000000002,0.35000000000000003,0.3050000000000006,0.09,0.145,0.145,1.0474999999999999,1.83,0.5700000000000012,0.18,0.325,0.29500000000000004,33,13,35,31,25,29,7,27,5,9,15,11,18,31,7,32,8,6,11,13,10,11,12,10,-1.1538022707374533,-0.6461126051110332,1.819436460263581,-1.5160863009803442,1.5623513836322536,2.2211762524437373,6.335325654682343,3.034365325739211,5.833297695931854,4.493817755058936,4.464459715577662,4.49734756748639,21.182947000000002,32.968323999999996,43.06927599999999,1.6093420000000003,2.0754669999999997,2.3788690000000003,12.822025808436702,2.1650540315483893,7.524699999999999,1.3428,2
-3.7572500000000004,-4.2045,-5.752750000000001,-0.5695,0.16399999999999992,0.42325,8.94093479103276,11.784894134017497,8.081284238133195,1.3659501272008434,2.9527019829302112,2.062237119610643,4.7294375,8.478225,5.6670625,0.9033,1.6927999999999996,1.2037,-32.68,-33.2,-22.65,-4.01,-8.66,-3.2,33.28,31.97,22.26,3.46,8.77,8.71,65.96000000000001,65.17,44.91,7.47,17.43,11.91,-4.51,-1.11,-7.285,-0.22,0.02,-0.05500000000000001,1.3149999999999997,6.775,3.2899999999999996,0.22,0.345,0.195,3.77,10.605,6.569999999999999,0.8574999999999999,0.76,0.33,34,21,34,34,18,26,6,19,6,5,21,13,15,21,15,28,11,8,9,11,10,8,8,8,0.8286133565707433,0.4527102415689482,0.6444511709103076,-0.09820508800321465,0.384424090123045,2.484876296429479,7.713350410108093,2.216880832908311,2.5203071541751063,2.095714229663451,3.1813328221904396,6.868289348692855,37.622896999999995,62.624620000000014,39.36051499999999,0.8760600000000001,3.498138,1.7727850000000003,15.413538743732534,2.3585658402550065,9.0624,1.4306999999999999,2
-3.7699999999999996,-4.18,-6.35125,-0.5814999999999999,0.17250000000000001,-0.24474999999999988,7.788480275381072,12.291308921347637,10.774464299328296,1.936394265122679,3.295228178745745,2.8266968244755217,4.9015,9.48,6.1218125,1.3352249999999999,2.324375,1.8444625000000001,-29.36,-39.64,-46.58,-6.13,-7.59,-5.58,20.18,28.33,30.56,4.26,8.77,8.71,49.54,67.97,77.14,10.39,16.36,14.290000000000001,-3.755,-3.07,-6.07,-0.375,0.33999999999999997,-0.045,2.525,7.2700000000000005,2.125,0.77,1.4949999999999999,0.9600000000000001,4.699999999999999,15.345,4.2775,1.59,2.59,2.07,34,24,33,24,16,22,6,16,7,14,23,17,20,22,21,23,21,23,12,9,10,11,9,7,-0.1710569905155786,0.055516094696786034,-0.5308280752032676,-0.3597769469532867,0.20210173393724798,1.0697860720282686,3.381660952832508,1.3156346407881943,6.044555970322511,1.5878780427821484,0.8565254551796859,2.3207543363641436,29.94933,67.41947,62.570982999999984,1.6351060000000002,4.355314,3.220047,15.884267337127323,3.6314427263442197,9.8973,2.2111,2
-2.3002499999999997,-0.21925000000000025,-8.225,-0.33,-0.018249999999999943,0.49350000000000005,7.715863363065731,11.047447304128678,8.644981781357322,2.6333267932408235,2.7269239882145597,2.2458823989692784,3.9893500000000004,7.040450000000002,4.382,1.5195,1.41495,1.3096,-20.34,-33.4,-37.83,-7.4,-5.51,-3.27,30.88,36.89,24.14,8.7,8.77,8.71,51.22,70.28999999999999,61.97,16.1,14.28,11.98,-1.7850000000000001,2.175,-7.95,-0.15,-0.09,-0.11,0.6100000000000002,0.55,0.21999999999999975,0.15,0.08499999999999999,0.11000000000000001,3.2325,5.3225,0.47499999999999964,0.9675,0.175,0.23249999999999998,36,12,37,32,31,28,4,28,3,6,9,12,28,28,30,27,12,8,12,11,8,11,11,13,1.60315800529292,0.017329222630774733,0.2708149721278264,0.9053622767046695,0.9785270585243528,2.591118537229623,7.699767797020764,3.466689894488659,6.06879608017886,3.7967574496997702,3.4612916461930725,6.890541480546158,25.930279,48.837664999999994,56.954534,2.8173239999999997,2.974579,2.1150120000000006,14.675623462297864,2.6263700395473077,8.7442,1.6003000000000003,2
-4.12775,-6.184500000000001,-3.78,-0.47675,0.2347500000000001,0.5389999999999999,5.471630692718579,12.15064256531316,9.155942878808277,2.4049016481968657,2.5303606338820557,2.224378340121122,3.6760875,8.924725,6.408499999999999,1.3781124999999999,1.4806249999999999,1.42835,-19.81,-40.6,-33.19,-7.37,-5.7,-3.22,12.1,33.26,21.86,8.51,8.77,8.44,31.909999999999997,73.86,55.05,15.879999999999999,14.469999999999999,11.66,-4.9350000000000005,-3.205,-5.6,-0.125,-0.04,-0.09,2.8600000000000003,6.6000000000000005,5.125,0.125,0.16,0.095,3.5200000000000005,9.467500000000001,8.9925,0.745,0.35250000000000004,0.2,36,35,24,33,26,28,4,5,16,4,13,11,17,21,18,27,10,7,9,12,11,12,10,12,-0.06745494157829167,0.001372666613882966,-0.8049786515864658,0.7810822919185334,0.7425999470454502,2.138520508062432,2.3054097149262383,2.390520880134412,3.487615117639389,4.6926932882473915,2.9418361660489385,4.545655936881574,18.790824999999998,74.354462,39.247876,2.404337,2.583133,2.095352,14.861936995600894,2.4576021840738713,8.6965,1.5236,2
-1.5864999999999998,-5.681500000000001,-5.403499999999999,-0.5785,-0.31450000000000006,0.22374999999999998,6.495731887170222,11.429444332512409,8.880466921845946,2.405746817518419,2.5391375996585928,2.030305010952788,4.306525,7.98665,5.953975,1.5079749999999998,1.378175,1.3965,-16.87,-35.52,-31.54,-8.16,-4.61,-2.71,21.82,33.14,23.32,4.5,8.77,6.07,38.69,68.66,54.86,12.66,13.379999999999999,8.780000000000001,-3.145,-3.6550000000000002,-6.175,-0.215,-0.185,-0.22,2.245,4.904999999999999,4.494999999999999,0.625,0.4,0.4,5.5475,9.145000000000001,8.022499999999999,1.17,0.8975,0.7825,26,36,34,26,27,29,14,4,6,14,13,11,17,22,17,27,23,8,12,9,8,9,12,9,1.313336177052522,0.5346839412891297,-0.1787926433963193,-1.3228541798332862,1.8301288284515715,1.6281086054958576,4.192265246040479,2.872983483461084,3.4206729244087404,2.771434649283261,5.899862029515589,2.2371128013985837,17.884605999999998,65.16465600000001,43.224202000000005,2.448912,2.6184519999999996,1.668881,14.70449117311469,2.615142407661508,8.4542,1.6619000000000002,2
-1.27575,-5.3732500000000005,-5.9357500000000005,-0.4635000000000001,-0.25249999999999995,0.34875,5.729376444038217,12.197942118960068,8.201851281113308,2.1470497781840088,3.4712661594870537,1.8907857989470938,3.7238124999999997,7.5779,5.618237499999999,1.3137250000000003,2.09375,1.2075625,-17.75,-47.17,-35.1,-6.73,-8.69,-3.11,14.31,23.57,9.98,4.95,8.77,8.71,32.06,70.74000000000001,45.08,11.68,17.46,11.82,-1.77,-2.3200000000000003,-7.695,-0.2,-0.19,-0.115,1.895,2.1149999999999993,1.0549999999999997,0.20500000000000002,0.475,0.16,3.335,7.092500000000001,8.132499999999999,0.895,1.7049999999999998,0.2975,29,37,30,33,30,28,11,3,10,7,9,12,15,24,13,27,22,9,10,11,7,9,9,11,0.10580866348617332,-0.7670824379072946,-0.9608215344958735,-0.30707125139236374,0.7756097964501375,2.200253717646654,1.6245191107573573,3.577726942900397,3.109704588355263,2.3904349093532584,1.6851017890478897,7.670222039885795,13.781317000000001,71.064643,41.001397000000004,1.929862,4.845378,1.4786790000000003,14.389110425144466,2.912209484543724,8.318100000000001,1.7987,2
-2.0854999999999997,-5.285,-4.591749999999999,-0.45975,0.26375000000000004,0.272,5.370651706264334,12.815044283965623,9.03359449153547,2.4977955155496616,3.1291210327342727,1.7538531865580993,3.5164249999999995,8.4615,6.6048124999999995,1.49465,1.8925,1.1131,-16.03,-41.68,-21.54,-8.76,-7.59,-2.63,9.37,45.75,32.83,7.49,8.77,7.28,25.4,87.43,54.37,16.25,16.36,9.91,-1.7,-1.5750000000000002,-7.985,-0.10500000000000001,-0.10500000000000001,-0.14,1.8199999999999998,5.75,3.2349999999999994,0.13,0.265,0.185,2.7425,9.03,9.3625,0.865,0.49750000000000005,0.35750000000000004,27,36,27,31,25,28,13,4,13,9,15,10,27,24,15,28,8,9,10,9,9,11,8,11,-0.6255959879057859,0.8561337607554693,1.8776579604610717,-0.25775178584681746,0.8827979625564946,2.159349724714794,1.138780164769682,5.493001129538667,5.702539729805926,3.7611299280644737,2.058766707252329,5.531125663858287,13.277284,76.86263399999999,41.075999,2.580141,3.944384999999999,1.259994,15.106550951380521,2.6986409181254123,8.2977,1.6612,2
-0.5384999999999998,-5.052249999999999,-5.88875,-0.38100000000000006,-0.959,0.21475,9.951858004915463,12.724752745633213,10.217675172831635,2.778323055369911,3.852502952627032,2.426718965496417,5.7429250000000005,8.3940375,6.9285,1.79195,2.5717,1.3923875000000001,-29.98,-48.96,-39.93,-7.74,-8.69,-3.46,36.02,28.51,21.55,8.7,8.77,8.71,66.0,77.47,61.480000000000004,16.439999999999998,17.46,12.170000000000002,-0.485,-1.72,-8.02,-0.035,-0.355,-0.06,2.23,2.275,3.0099999999999993,0.59,0.685,0.30500000000000005,4.215,9.405,9.9725,0.9625,1.8175,0.7025,25,34,29,23,33,24,15,6,11,16,7,16,21,27,16,29,26,11,11,10,7,9,8,9,0.401689687805053,-0.6448998818003135,-0.4409014663691078,-0.06440868382868424,0.21824837831225316,1.9748616870114897,4.521556414084261,3.381961075737008,2.529924036369464,2.4934719138053447,0.9905213963281727,4.570357048499894,39.731784000000005,74.977825,55.631305000000005,3.1456960000000005,6.304584,2.374033,15.962523125980203,3.8418334988720204,9.2712,2.2349000000000006,2
-2.0375000000000005,-5.8575,-5.899500000000001,-0.6325000000000001,-0.19250000000000006,0.515,11.600138738394469,12.399882005486987,8.308685500727536,2.0428310625208344,3.541607509309862,1.823617284410301,7.194,9.088624999999999,6.293475,1.472125,2.371125,1.23125,-34.52,-44.78,-34.4,-6.39,-6.21,-3.28,37.64,30.04,6.46,3.51,8.77,5.7,72.16,74.82,40.86,9.899999999999999,14.98,8.98,-1.435,-3.7700000000000005,-5.175,-0.135,-0.445,0.10500000000000001,2.79,5.859999999999999,4.4350000000000005,0.7050000000000001,0.9349999999999999,0.355,5.765,11.3125,9.2825,1.4425,1.875,0.7425,25,25,29,24,28,15,15,15,11,16,12,25,24,23,21,25,17,11,13,9,7,7,10,8,0.2008997634589922,-0.2881131971176599,-1.111807003129252,-0.8041114305329243,0.9112742296688379,1.1031993844429864,3.0885405112329147,2.207937422916065,1.7707652126805273,0.7779378715498968,1.0245703876202468,1.5623295163921211,55.48585,75.226952,41.535342,1.829286,5.032016,1.436322,16.519380171548175,3.3400215810147342,9.6564,2.003,2
-1.0395,-6.835000000000001,-5.462999999999999,-0.9870000000000001,-0.18274999999999997,-0.06800000000000002,5.4875978123401135,12.442324742587294,9.37952589420169,2.566751059218638,2.914435612172621,1.6882582740801242,2.5961,9.60525,6.977500000000001,1.7424500000000003,1.5964375,0.9596,-10.1,-37.11,-29.56,-8.76,-8.69,-4.25,27.45,29.09,16.37,5.83,8.77,7.03,37.55,66.2,45.93,14.59,17.46,11.280000000000001,-1.32,-9.105,-5.825,-0.35,0.004999999999999999,-0.15500000000000003,0.9699999999999999,10.66,5.495,0.53,0.5549999999999999,0.365,1.8199999999999998,12.125,8.68,1.3925,0.9775,0.64,34,24,27,26,20,23,6,16,13,14,20,17,16,19,20,27,25,19,10,9,6,11,10,9,3.222285192176836,-0.07783685859143834,-0.6111632497012709,-0.8669768300482084,-0.05395564988079156,1.4603653667264735,15.800568490256378,0.8916679215325458,0.847814477968241,2.3480100890453004,3.4931473684154666,6.574997514258092,12.477715999999997,80.611468,47.12795,3.0249519999999994,3.410933,1.1419359999999998,14.856623294096512,2.952558634905066,8.57,1.6693000000000002,2
-1.379,-0.9022500000000001,-5.78875,-0.46825,-0.5415,-0.6897499999999999,2.704309338814626,5.513359904586313,5.135357430354776,1.7162078654696813,2.6727687423344353,1.2056916842626062,1.8877000000000002,4.37615,3.9153125,0.995025,1.6094000000000002,0.9236125,-8.28,-14.74,-15.8,-7.22,-8.69,-3.88,6.69,4.05,6.07,0.71,5.55,0.48,14.969999999999999,18.79,21.87,7.93,14.239999999999998,4.359999999999999,-0.72,1.83,-7.675000000000001,0.009999999999999998,-0.045,-0.15,0.895,0.8300000000000001,1.1050000000000004,0.215,0.39,0.21,1.9125,4.8925,3.085,0.41500000000000004,0.765,0.5974999999999999,30,13,33,20,21,31,9,27,7,20,19,8,26,28,11,34,32,31,8,8,6,5,9,9,-0.5671849855958214,-1.4667508877096482,0.871754975227935,-2.7851954089018616,-1.2877268957287142,-1.5804725431122437,2.0876631920679785,0.7127615521148689,0.33657668577120115,6.644829335382479,2.9601823318937504,1.0873974341794286,3.685971999999999,12.484477000000002,23.952609,1.2658510000000003,2.9747660000000002,0.771779,9.173994227688523,2.1588181271095648,5.2362,1.187,2
-2.9665000000000004,-1.0277499999999997,-7.4395,-0.5429999999999999,-0.24800000000000005,0.11074999999999997,5.7547300327643525,6.8600603085905885,4.640988014421067,1.6460561958815378,3.406861605642354,2.133400322841449,3.3182500000000004,4.906350000000001,2.4597749999999996,1.1456499999999998,1.8995000000000002,1.1831625,-29.14,-27.99,-24.63,-6.0,-8.69,-4.43,9.02,4.62,6.89,2.9,8.77,7.76,38.16,32.61,31.52,8.9,17.46,12.19,-1.665,2.435,-7.789999999999999,-0.08499999999999999,-0.065,-0.095,0.5150000000000001,0.6399999999999999,0.26999999999999913,0.205,0.16,0.19,1.4500000000000002,4.1325,0.4800000000000004,0.35250000000000004,0.29000000000000004,0.38749999999999996,36,12,37,28,26,29,4,28,3,11,12,11,30,28,9,31,30,9,8,12,11,11,10,10,-2.4427071901494544,-2.191780765690683,-0.418385935871273,-1.4633217864024861,-0.24752880795226187,1.3570989016465909,9.221279697351783,4.573863713980014,5.141920220239804,2.479442247113071,2.0959592620738423,3.92846096596275,16.766816000000002,19.246679,30.753971999999997,1.20174,4.667284,1.825465,10.841578144367912,2.5986447729772983,6.508900000000001,1.5851000000000002,2
-2.438,-5.650500000000001,-4.8165,-1.0160000000000002,-0.35600000000000004,-0.6482499999999999,7.686742548049856,13.086984364245263,10.259700665711451,2.287420818301696,3.6919898428896034,2.4774330339082833,4.6396,9.654,7.142650000000001,1.7655,2.8305,1.6053374999999999,-26.04,-33.14,-48.44,-6.47,-7.45,-4.01,23.55,44.58,14.24,4.2,8.77,8.71,49.59,77.72,62.68,10.67,16.22,12.72,-2.95,-5.205,-2.63,-0.63,-0.275,-0.73,1.96,7.13,4.895,1.335,2.4,0.805,3.895,13.7675,10.6,2.795,4.8175,2.13,33,26,26,28,23,33,7,14,14,12,17,7,19,20,22,25,20,19,12,9,8,9,7,8,0.5335875852291199,0.9042633070679859,-1.9630884843606118,-0.5281022103426833,0.49462254388886534,1.7672830066636873,4.018676018531993,3.696305211510622,6.293276466356586,0.11655816420124232,0.26015442203399264,4.216164853331306,26.011941999999998,81.278924,51.384052000000004,2.50582,5.503010000000001,2.623161,15.617720990820569,4.294016611616771,9.294599999999999,2.5823,2
-2.88375,-6.472499999999999,-4.56275,-0.41100000000000003,-0.6772499999999999,0.19399999999999995,8.474589573395281,13.68268463241041,9.50303398591734,2.369655882190492,3.5627292820953995,2.5828160987573234,5.120749999999999,9.892624999999999,7.2255625000000006,1.3022500000000001,2.5032875,1.5658,-42.9,-45.02,-23.55,-6.62,-8.69,-4.51,9.47,34.3,22.49,8.7,8.77,8.29,52.37,79.32,46.04,15.32,17.46,12.799999999999999,-0.94,-1.62,-7.5649999999999995,-0.23,-0.07500000000000001,-0.14,1.9749999999999999,4.44,4.034999999999999,0.22999999999999998,0.8450000000000001,0.38,4.94,11.36,8.399999999999999,0.85,2.52,0.7125,28,35,30,34,22,25,12,5,10,6,18,14,28,25,15,25,27,11,8,11,9,11,8,11,-2.767716564164321,-0.46502259067867435,0.7036735763557369,1.2131196415557002,-0.22769136037794252,1.3155198695240125,10.387394897291777,2.4200788601067993,0.8061479099470139,5.366754027191577,0.9396645152056999,2.9392372699531064,32.053872999999996,91.643646,44.450537,2.3136760000000005,5.260682999999999,2.6834299999999995,16.080069656175862,3.6503332281219487,9.347800000000001,2.0819,2
-1.019,-5.8335,-4.706000000000001,-0.54775,-0.807,-0.41899999999999993,9.738155574850916,15.065637814244704,9.738306526290904,2.5663889879556447,3.323268872661374,2.754737555557698,6.246499999999999,10.0113,6.7396,1.6005749999999999,2.3942500000000004,1.6888500000000004,-23.15,-38.13,-27.09,-8.55,-8.14,-5.29,32.1,41.54,18.3,8.22,8.77,8.71,55.25,79.67,45.39,16.770000000000003,16.91,14.0,-1.095,-9.29,-3.83,-0.27,-0.17,-0.32,2.955,6.455000000000002,2.975,0.6699999999999999,1.13,0.685,5.39,11.7475,6.625,1.4525000000000001,2.555,1.7,23,31,33,26,23,27,17,9,7,14,16,13,20,16,22,26,25,23,12,11,8,8,9,9,1.1645955791747067,1.16558330733621,-0.13636780723934186,-0.14753025273581813,0.18236777258586268,1.4327965267176368,2.9579506671338596,2.8937503210963547,0.9904776597561802,4.066806792873965,0.9818790924557108,3.862648798519399,38.34801399999999,104.40126599999999,46.79242,2.754553,4.678146000000001,3.105656,17.401828762034654,3.7021836773139114,10.3156,2.2413000000000003,2
-1.2072500000000002,-3.3975,-5.941749999999999,-0.49174999999999996,-0.88225,-0.02849999999999995,7.739550370499568,11.396737636271181,11.986500299816456,2.608385408159615,3.3770538102760517,2.1248488769792546,4.5948375,8.258624999999999,6.8441374999999995,1.6620375000000003,2.1241499999999998,1.176675,-17.98,-30.54,-38.35,-8.76,-8.69,-4.34,30.31,33.67,44.04,7.19,8.77,8.71,48.29,64.21000000000001,82.39,15.95,17.46,13.05,-0.445,0.625,-7.515000000000001,-0.18,-0.365,-0.175,1.915,1.4899999999999998,1.8450000000000006,0.73,0.5249999999999999,0.35,4.825,10.844999999999999,4.959999999999999,1.29,1.4425,0.6074999999999999,27,17,33,29,30,30,12,23,7,11,10,9,23,27,13,29,28,11,8,11,5,10,10,11,1.4522704168820253,-0.130283783447935,1.5033559470838425,-0.46492775496459693,0.2312830821522004,1.8846039742726288,5.860393113146671,2.0208093047140787,6.880110696572906,2.7528159042782185,2.3359206597661952,6.216706903172879,24.543236999999998,56.571453999999996,71.59223300000001,2.818197,4.873143,1.8063180000000003,15.061725664478326,3.2751304854559415,8.7656,1.9512,2
